Close,High,Low,Open,Volume,Ticker,Date
198.5175323486328,200.96006558515634,196.32221895314123,198.88341288484756,51509700,IWM,2025-03-11
408.97821044921875,413.20862000418475,406.52281243101646,412.6564022177104,3893400,DIA,2025-03-11
469.2203063964844,476.39391614178453,464.65347123925363,469.96652188682117,68760800,QQQ,2025-03-11
474.51348876953125,478.632582659648,469.40936974367503,476.7421760776683,46971100,QQQ,2025-03-12
552.3832397460938,556.574016783005,547.2633707942651,555.6449248680879,69588200,SPY,2025-03-12
198.8636474609375,201.48417175735568,197.3308814187054,200.79195921576425,36881700,IWM,2025-03-12
408.1991882324219,411.7688923625482,404.85626955436635,411.16735117339715,2960500,DIA,2025-03-12
195.89698791503906,199.78327617346253,194.80921469077035,199.03173336612238,31336900,IWM,2025-03-13
465.97674560546875,473.876682674001,464.07637985083835,473.84683526899994,46563300,QQQ,2025-03-13
403.1010437011719,408.4358891660569,401.59230035111113,407.607562434025,2557200,DIA,2025-03-13
545.019775390625,552.6205217060727,543.2999808309211,552.00772273254,74079400,SPY,2025-03-13
477.2396240234375,478.1350765220873,470.73261656970107,471.3395542793586,43563000,QQQ,2025-03-14
200.6337127685547,200.81171888196238,197.12318837229796,198.01318876113632,34089400,IWM,2025-03-14
409.5895690917969,410.1319462363329,404.2153016359371,405.1225036222425,2422700,DIA,2025-03-14
556.2774658203125,557.2856459919377,545.0888497425958,549.6552206085003,62660300,SPY,2025-03-14
480.33392333984375,483.3884393542646,475.3890008308422,477.1898651106022,41744400,QQQ,2025-03-17
203.1652374267578,203.7289058379531,200.34694063808067,200.45571795835872,26947600,IWM,2025-03-17
413.3860778808594,414.93427373313443,409.07679332496815,409.17541008444226,2141000,DIA,2025-03-17
560.5671997070312,563.097483760462,555.8228643209595,556.2577597204585,49008700,SPY,2025-03-17
472.1454772949219,477.1898709733085,470.0262204273719,476.9908983924578,39072300,QQQ,2025-03-18
201.40110778808594,202.10477916670143,200.54876257918528,202.03541014427054,22888000,IWM,2025-03-18
410.7432861328125,412.85357026996377,409.11621505239276,412.60704343676053,1844100,DIA,2025-03-18
554.50830078125,558.4618730708418,552.5710286417288,558.2443952250169,66041400,SPY,2025-03-18
204.532958984375,205.83129538627944,201.09384654486178,201.5398528949173,31595600,IWM,2025-03-19
478.46343994140625,482.8810077328089,472.4737974749432,474.40401064913135,40430300,QQQ,2025-03-19
414.57928466796875,416.6205041065478,411.0095506158128,411.80829519908497,1813800,DIA,2025-03-19
560.54736328125,564.3230320254004,555.1112014285828,556.2972851708735,66556000,SPY,2025-03-19
476.8416748046875,482.10495972485467,473.77719941007575,474.4736793716476,36780500,QQQ,2025-03-20
414.2835388183594,417.2616031648512,411.83801111976084,412.1141200564935,1646500,DIA,2025-03-20
203.23463439941406,205.45470024782898,202.38228917504563,202.50123126602446,25665900,IWM,2025-03-20
558.9264526367188,563.9475069089323,556.0699818531248,556.7915499004863,62958200,SPY,2025-03-20
478.4136657714844,479.1797694014654,470.52368803573967,471.6877671830669,42234900,QQQ,2025-03-21
559.11083984375,560.0130172119408,553.2122577806573,554.4514658625183,83763000,SPY,2025-03-21
201.97592163085938,202.6003184169142,199.96399323463862,200.91545428372407,39470200,IWM,2025-03-21
414.5808410644531,414.9661720850388,409.2160563623549,411.0537054267256,2485700,DIA,2025-03-21
488.9121398925781,489.7591180442307,482.67442997651204,486.00252834320924,34567200,QQQ,2025-03-24
420.38037109375,421.1115050932873,417.71281291233794,418.2660855789019,2474900,DIA,2025-03-24
569.1235961914062,570.1843654190089,565.2770900138521,565.8718856049384,58766800,SPY,2025-03-24
207.00079345703125,207.36749499207494,204.85011194089932,205.11771271880258,25774700,IWM,2025-03-24
205.8511199951172,207.4071516313213,205.24654940925498,206.83231278550477,17836900,IWM,2025-03-25
420.7063293457031,421.7140692981101,419.2638407958107,421.2003248392326,3997600,DIA,2025-03-25
570.4917602539062,571.4335099767462,568.7370222712309,570.3331077369899,38355700,SPY,2025-03-25
491.7021789550781,491.86161264912084,488.67302999487,489.63957585890734,26035200,QQQ,2025-03-25
563.6810913085938,571.3542581528293,562.293154038674,570.2240858480267,51848300,SPY,2025-03-26
482.65447998046875,491.40320144364296,481.1000396591842,490.54624924101137,34627100,QQQ,2025-03-26
419.1355285644531,422.998577875361,418.05862174649155,421.21028601769876,2442100,DIA,2025-03-26
203.75990295410156,206.96116146296998,202.8579998402237,206.10881629040767,19344600,IWM,2025-03-26
562.1840209960938,565.9710475409272,560.0624825821268,562.2831334232822,42164200,SPY,2025-03-27
479.90435791015625,484.8466807759458,478.53924301933046,480.691552269481,33469800,QQQ,2025-03-27
202.78863525390625,204.51315183784877,201.94619560200633,203.50222728016104,23960000,IWM,2025-03-27
417.8609619140625,419.98513676748934,416.3987242188326,418.5920656861295,1646000,DIA,2025-03-27
467.26953125,478.80826727024373,466.3826870366339,478.10080496658304,46363800,QQQ,2025-03-28
198.66566467285156,202.7589057685744,197.60519728392885,202.71925336502986,26656200,IWM,2025-03-28
410.62884521484375,417.307674521208,410.2139058485151,416.9124841219587,2600600,DIA,2025-03-28
550.8626708984375,561.3811152230641,550.2777985606353,560.6475137101825,71662700,SPY,2025-03-28
197.71420288085938,198.8539598626649,193.74980972959176,195.72208564365317,32250800,IWM,2025-03-31
414.8376770019531,416.299884424371,406.4990303267894,407.2499131552267,2985300,DIA,2025-03-31
554.5604858398438,555.869096797962,542.1485586831927,545.0830251203251,95328200,SPY,2025-03-31
467.2496032714844,468.1862267806507,455.70086298518777,460.2745390190723,53000300,QQQ,2025-03-31
197.7340087890625,199.43869900938154,194.9093878163994,197.21864858140088,26054100,IWM,2025-04-01
414.5511779785156,416.2208853332814,410.0163024919767,413.3853557281748,2384800,DIA,2025-04-01
471.01611328125,471.94279304476703,462.76561033586444,465.6353253704141,41156200,QQQ,2025-04-01
556.1268310546875,558.0798545049701,548.8997911229003,552.6372621541935,54609600,SPY,2025-04-01
474.4538269042969,477.85168326885497,464.20047397854324,464.4595575234652,49894500,QQQ,2025-04-02
416.9619140625,418.56245494060863,411.18215966292047,411.3698803981157,2299800,DIA,2025-04-02
200.85598754882812,201.520021603144,194.79045559549147,195.02832463464824,36603000,IWM,2025-04-02
559.6461791992188,562.5211054527999,550.019989677278,550.2579079318416,76014500,SPY,2025-04-02
400.353759765625,406.6670072951784,400.13640051485703,405.98532116664285,7440100,DIA,2025-04-03
449.0546569824219,458.43114021224955,448.5365202800929,454.8140661780558,70456300,QQQ,2025-04-03
187.96177673339844,193.3236218859973,187.5157855462731,191.39098332648138,60551500,IWM,2025-04-03
532.06640625,543.2390654249921,532.06640625,540.4037717910755,125986000,SPY,2025-04-03
378.61798095703125,391.88669525945505,378.0844572778741,390.18734922492695,8667200,DIA,2025-04-04
179.5771026611328,182.41164439244105,175.097334129053,180.98446042661314,92612800,IWM,2025-04-04
421.16436767578125,438.8012980453069,421.16436767578125,436.57926126906654,117088400,QQQ,2025-04-04
500.9176330566406,521.3298644038904,500.69953122991006,519.1488461365848,217965100,SPY,2025-04-04
422.1806945800781,441.5614201479207,400.95658358107875,407.20423705779143,161557000,QQQ,2025-04-07
500.025390625,518.653143533525,477.6403203280687,484.9665325599909,256611400,SPY,2025-04-07
177.95169067382812,188.55643873721647,170.2012952364897,172.76825115216914,96706200,IWM,2025-04-07
375.0118103027344,387.50000283545603,361.9209274863086,366.92016032336153,12718200,DIA,2025-04-07
414.577880859375,441.56143170449565,408.33022721914836,436.59916084576554,101248100,QQQ,2025-04-08
371.9589538574219,389.62421194766245,366.5743895249714,388.75480498112415,7283000,DIA,2025-04-08
492.193603515625,520.4475157965463,484.93679417196097,517.3544574544211,165816600,SPY,2025-04-08
173.26382446289062,184.26500730630286,170.80588961448228,184.0370589154208,61090600,IWM,2025-04-08
543.8834838867188,543.8834838867188,488.7932402716448,489.17988772825765,241867300,SPY,2025-04-09
401.2033996582031,402.8928860934028,367.57220540965216,367.57220540965216,9861100,DIA,2025-04-09
187.9915313720703,190.3999082726694,170.21123933557587,171.18251150276254,123015100,IWM,2025-04-09
464.3399963378906,466.16346405948764,413.9501314972579,414.08964737996763,142876900,QQQ,2025-04-09
390.9283447265625,395.38419461791926,379.69488978067824,394.80128343707696,6624200,DIA,2025-04-10
520.051025390625,528.8939971161361,504.92276379554966,527.5754628052078,162331200,SPY,2025-04-10
180.0924835205078,183.82891332201189,175.40457754872233,182.87746739765106,67503000,IWM,2025-04-10
444.590576171875,453.96705879904806,431.0888571820337,451.9442914367033,108384100,QQQ,2025-04-10
182.71888732910156,183.20453095136057,176.990340235262,179.52754952102288,44954400,IWM,2025-04-11
452.7812805175781,454.166343503739,439.7578326035757,443.06601303442744,52483800,QQQ,2025-04-11
397.0835266113281,399.2373400815045,387.9742470046541,389.70323151670425,3789900,DIA,2025-04-11
529.3302612304688,531.7987542731261,515.5800119420164,518.4946320364315,97866300,SPY,2025-04-11
455.8503112792969,463.3933212487255,451.0175825503904,462.80542667885953,43941200,QQQ,2025-04-14
400.5513916015625,402.96206230648147,396.8859226686019,402.58665099049654,2286200,DIA,2025-04-14
534.4654541015625,539.580938661594,529.2508571038156,539.3528832417228,68034000,SPY,2025-04-14
184.86956787109375,186.2967518673317,181.42054996215884,186.13817250709187,35214600,IWM,2025-04-14
185.09751892089844,187.3671425685752,184.18571027080066,184.68125943648164,30715500,IWM,2025-04-15
398.8619079589844,403.12014750198705,398.6840767841304,400.9169464831788,2387300,DIA,2025-04-15
532.9684448242188,538.5399188279399,532.175363851926,535.0106570692674,56892900,SPY,2025-04-15
456.3584899902344,460.7328660655078,454.5250482813498,456.90654896754893,35404200,QQQ,2025-04-15
183.32347106933594,185.0677987977612,180.93492031131035,184.04696866221624,35063300,IWM,2025-04-16
521.1216430664062,533.2460954669957,515.7980102587055,527.0896882471153,83484800,SPY,2025-04-16
442.59771728515625,451.00765441884926,436.2006038899139,447.43044650671294,48980600,QQQ,2025-04-16
392.0052185058594,399.43493088618357,389.308022095341,397.47869765072886,3004400,DIA,2025-04-16
442.51800537109375,446.1549970317344,439.78774529190997,445.57707652380003,44837000,QQQ,2025-04-17
184.8200225830078,185.7615630240771,182.81801473402794,183.3432956681917,42359200,IWM,2025-04-17
521.8651733398438,526.5840872057769,519.3867572764926,523.0845951885916,79868100,SPY,2025-04-17
386.852294921875,389.87707754682594,385.02362738365827,386.9709380995029,4537500,DIA,2025-04-17
431.567138671875,437.5158732469855,426.4055984325901,436.66892548782397,44149300,QQQ,2025-04-21
377.2244567871094,384.2229255123648,373.9921318430157,383.9856693441041,2881800,DIA,2025-04-21
181.11331176757812,183.640600375812,179.16084687460173,183.35318851818326,26019000,IWM,2025-04-21
509.443359375,517.1958517151049,504.0701402922449,516.6604751455176,69368100,SPY,2025-04-21
185.80120849609375,186.42560529463643,182.90720313489624,183.50185306987726,34477100,IWM,2025-04-22
442.89666748046875,445.9856002161295,436.06108861931057,437.2568260974721,52304400,QQQ,2025-04-22
387.35638427734375,388.13729339853745,380.7632271194522,381.62320151691,3308100,DIA,2025-04-22
522.697998046875,524.7302873126982,514.7075863102422,515.6493966065633,75948100,SPY,2025-04-22
530.79736328125,540.7209502963145,529.2706808590098,535.7641184612734,90590700,SPY,2025-04-23
452.9407043457031,461.7292918835912,451.26669636006665,456.53786014306723,55801100,QQQ,2025-04-23
391.3498840332031,399.09957873471103,390.35150763201705,394.6909577789659,4049200,DIA,2025-04-23
188.55645751953125,193.7696292976189,188.15010357420994,191.20268824920254,44866100,IWM,2025-04-23
396.3614501953125,397.05336936818935,389.26412781668415,390.9544534448387,4010500,DIA,2025-04-24
465.6851806640625,465.99407392862616,454.20619851663224,454.8539073702654,45956100,QQQ,2025-04-24
192.33253479003906,192.63977284514135,188.19965666990555,189.06190735654232,29820100,IWM,2025-04-24
541.9700927734375,542.7036942188355,530.8271442598516,532.086138426331,64150400,SPY,2025-04-24
545.8860473632812,546.2924809922215,538.9960382976576,541.9305048307399,61119600,SPY,2025-04-25
396.4010314941406,396.74700621925115,392.5657467634902,395.27417772689813,1790800,DIA,2025-04-25
192.3920135498047,192.53076671870903,189.84489856571173,191.0044818607612,25029000,IWM,2025-04-25
470.8766174316406,471.4047282191122,463.7321758428064,465.30653409695293,38697100,QQQ,2025-04-25
397.6366271972656,399.5147670541631,394.12752830562647,397.17203946941345,1534700,DIA,2025-04-28
470.7271423339844,473.1185867567387,464.36986487736374,471.34492884890216,33550800,QQQ,2025-04-28
546.09423828125,548.7709400601335,540.3146148774163,546.629614941954,47613800,SPY,2025-04-28
193.2047119140625,194.40393243098598,190.81616129634293,192.76862622683197,22482300,IWM,2025-04-28
194.34446716308594,195.10761710872038,191.29188250350845,192.73889271392284,20118200,IWM,2025-04-29
400.5427551269531,401.63998575757915,397.56744502524924,397.7651233119589,1888100,DIA,2025-04-29
473.8360290527344,474.722873222181,467.91718654726753,468.4951374553907,30613100,QQQ,2025-04-29
549.5342407226562,550.6544896169489,543.8140371215516,544.1709145104755,47775100,SPY,2025-04-29
401.6596984863281,403.08311471817217,392.8325630874864,397.79473095628623,2487400,DIA,2025-04-30
473.7762451171875,475.5000933242452,460.7826887017505,465.4659581608863,46810600,QQQ,2025-04-30
549.7523193359375,551.7152660165827,536.8447695388113,542.8425243498715,93101500,SPY,2025-04-30
193.12542724609375,193.73990339061947,189.02228063611705,191.42073685518935,29046100,IWM,2025-04-30
479.964111328125,485.4445187613678,479.0274574431888,481.68795952250036,43316500,QQQ,2025-05-01
194.32464599609375,195.91039416197387,192.01538520108983,193.9678500122528,33169700,IWM,2025-05-01
402.7273254394531,406.19687653740044,402.3319085304248,403.84428469262616,1917600,DIA,2025-05-01
553.6484375,559.2001263782897,553.0437184380864,555.5320581121041,63186100,SPY,2025-05-01
487.0886535644531,489.1612611202772,483.10290255126364,484.8068330037864,39218100,QQQ,2025-05-02
198.6953887939453,199.41890146275765,196.41585961230385,196.56453343545283,30201800,IWM,2025-05-02
408.28253173828125,409.1029583604556,405.60372433664395,407.03703501524797,2277700,DIA,2025-05-02
561.8668823242188,563.4728911995644,557.5246922514075,559.8543793028188,60717300,SPY,2025-05-02
197.16909790039062,198.71520882619768,196.3167527588611,196.80239636933533,20834200,IWM,2025-05-05
407.5115661621094,409.6664495087493,405.7322806057236,406.0881497834305,3866000,DIA,2025-05-05
558.6448974609375,561.7578025218996,556.850526672483,557.7130106117388,38659200,SPY,2025-05-05
484.198974609375,487.2879376271539,482.37550695931134,482.87372581995743,28309500,QQQ,2025-05-05
403.537841796875,406.99752845196775,402.81626931509993,403.7652034939962,1745600,DIA,2025-05-06
479.6950988769531,483.32211645922314,476.48656811897325,477.85168296536403,32786300,QQQ,2025-05-06
553.9755859375,558.4862913932635,552.1515054692122,553.1131019265209,48264700,SPY,2025-05-06
195.01841735839844,196.82220840631385,193.8984714364163,194.84001179988024,24642100,IWM,2025-05-06
195.66262817382812,196.7924796517128,194.29490765529818,196.33658289417627,23623300,IWM,2025-05-07
481.5783386230469,484.06943292672264,475.08157562625235,480.3626833864985,38006300,QQQ,2025-05-07
406.3154296875,408.04527282840587,403.44883851578425,405.13913393839834,2420600,DIA,2025-05-07
556.3052978515625,558.9522292842823,551.239369394788,555.3139314189718,55588000,SPY,2025-05-07
199.38916015625,200.93528629610043,196.49515476923278,197.9917229666525,32646300,IWM,2025-05-08
486.55059814453125,490.9448922772597,482.4452794741909,486.78973347402933,39577600,QQQ,2025-05-08
409.1128845214844,412.93830456303704,406.8294937964324,408.341869863234,2001000,DIA,2025-05-08
560.1815185546875,565.3861923682981,556.850541835946,560.3599572530266,65130800,SPY,2025-05-08
407.66973876953125,410.3880641298806,406.829523079481,409.66646144716447,1789200,DIA,2025-05-09
559.4677734375,562.6004648206437,557.9013974918248,561.5892516710271,37603400,SPY,2025-05-09
